"tweet_id","in_reply_to_status_id","in_reply_to_user_id","timestamp","source","text","retweeted_status_id","retweeted_status_user_id","retweeted_status_timestamp","expanded_urls"
"932284689326280704","","","2017-11-19 16:29:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","冷たい水で目覚めるわァ()","","","",""
"932282996597579776","","","2017-11-19 16:22:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","寝た(大嘘)","","","",""
"932282324258975744","","","2017-11-19 16:20:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","こいつを使うか https://t.co/uaQaZ9rr1I","","","","https://twitter.com/syunpon217/status/932282324258975744/photo/1"
"932280720172597249","932280387224576000","918870766183096320","2017-11-19 16:13:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@HitominTV なるほどw
ありがとうw","","","",""
"932280326042238976","","","2017-11-19 16:12:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","そうだ
どうもりのBGMきこう","","","",""
"932280030201126912","932279711450800128","918870766183096320","2017-11-19 16:10:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@HitominTV 明日大丈夫すか？w","","","",""
"932279228283854854","","","2017-11-19 16:07:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","眠れないからといってツイッターやってるところがもうやばい","","","",""
"932278718302601216","932278030118010880","878941663309119488","2017-11-19 16:05:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@maimai0326ikura https://t.co/2GDQSDjYGw https://t.co/39BCxxXjDu","","","","https://odaibako.net,https://twitter.com/syunpon217/status/932278718302601216/photo/1"
"932278420410589184","","","2017-11-19 16:04:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","&gt; 写真撮るのすごく上手だなぁっていつも思ってます。これからもたくさん撮った写真載っけてほしいです。

ありがとう
モチベ上がります
ちなみに単焦点レンズを愛してます
あのボケを愛してます
ボケホント好きなんだけど
（急に謎のことを書き始めてしまったよ）

https://t.co/IbItdteObe #odaibako","","","","https://odaibako.net/detail/request/07575f32490c453aa3f92101aadfce50"
"932275293372391424","932274920821686272","866977498340368384","2017-11-19 15:52:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 いや意味わからん","","","",""
"932274532441665536","","","2017-11-19 15:49:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ほんとたすけて","","","",""
"932274495276048385","","","2017-11-19 15:48:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","寝不足で死確定","","","",""
"932267668291203072","","","2017-11-19 15:21:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Takakin2001: 何も来ないんですが… https://t.co/bJVsFgUx98","932267168414105600","866977498340368384","2017-11-19 15:19:48 +0000","https://twitter.com/Takakin2001/status/932267168414105600/photo/1,https://twitter.com/Takakin2001/status/932267168414105600/photo/1"
"932267114055942144","","","2017-11-19 15:19:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","や っ た ぜ https://t.co/BAETYK6OKv","","","","https://twitter.com/syunpon217/status/932267114055942144/photo/1"
"932266555194216450","","","2017-11-19 15:17:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","昼間はめっちゃ眠くなるくせに夜になると寝づらくなるのなんなんですかね","","","",""
"932256729730924545","","","2017-11-19 14:38:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","&gt; 今井駿佑くんをアコギの部長にしてあげたいんです。アプリの力でどうにかなりませんか。よろしくお願いします。 

アプリが関係あるか分かりませんがまずファンクラブでも作ってみては？
さすれば人気さや有能さが証明できるはず

https://t.co/QM1x0IDCAc #odaibako","","","","https://odaibako.net/detail/request/e293bc23bf1d4fba82290ed99acd4f7f"
"932256501426659328","","","2017-11-19 14:37:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","&gt; ターゲットの友1900に飽きたので、ターゲットの友114514を開発してほしいです。お願いします。 

専門外です
@cure_kura に頼んでください

https://t.co/ztdJS2y5SN #odaibako","","","","https://odaibako.net/detail/request/f110e5cf5b834bee926cca1399263ae1"
"932256112098734080","932251932407689217","842674356421505024","2017-11-19 14:35:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@shiori1219 あなたが犯人ですか？w","","","",""
"932255826730819590","","","2017-11-19 14:34:44 +0000","<a href=""http://utabami.com/TodaysTwitterLife/"" rel=""nofollow"">今日のツイライフ</a>","ツイート数:33
RTした数:10
いいねした数:30
https://t.co/UgwkViC9mX","","","","http://utabami.com/TodaysTwitterLife"
"932255773500915712","932253813045583872","2939437866","2017-11-19 14:34:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@cure_kura ホントだw","","","",""
"932251932407689217","","","2017-11-19 14:19:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","&gt; まだ付き合ってますか🙆

あっ、ちょっと待ってそっち？w
あの人なら踊ってると思いますよw

https://t.co/LML50K44GQ… #odaibako","","","","http://odaibako.net/detail/request"
"932251782939426817","","","2017-11-19 14:18:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ツイ消し","","","",""
"932248270134321152","","","2017-11-19 14:04:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ベロ噛んで血出た","","","",""
"932246174047748096","","","2017-11-19 13:56:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @syunpon217: 小さい頃よく遊んでた公園に久しぶりに行ってみたら
「あれ？こんなに小さかったっけ？」
って思った
遊具も少なくて寂しい公園だけど長居してしまった
みんなも勉強の息抜きがてら思い出の場所に行ってみてはいかが？ https://t.co/c1ZhRC…","932160487764123649","842674356421505024","2017-11-19 08:15:53 +0000","https://twitter.com/syunpon217/status/932160487764123649/photo/1,https://twitter.com/syunpon217/status/932160487764123649/photo/1,https://twitter.com/syunpon217/status/932160487764123649/photo/1,https://twitter.com/syunpon217/status/932160487764123649/photo/1"
"932244011896602624","","","2017-11-19 13:47:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","&gt; まだ付き合ってますか🙆 

あの...知っててそういうこと言うのやめてください💢

https://t.co/BpM8c9G8Pn #odaibako","","","","https://odaibako.net/detail/request/ac76458d77f44bfda1e79b650f8b825b"
"932243782614913024","","","2017-11-19 13:46:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","&gt; 僕でもできそうな、ポッキーゲームみたいなゲームを作ってください。

VRみたいな感じでいいのかな？
素材を準備してもらって詳細聞かせてもらえれば時間のある時にとりかかれなくはない(出来るとは言ってない)

https://t.co/Y5pQ4Cffmt
/d1661483d62a430da684da337f0d4d03 #odaibako","","","","https://odaibako.net/detail/request"
"932243134389501952","","","2017-11-19 13:44:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","&gt; 彼氏いたことある？

ないです(ｷｯﾊﾟﾘ)
(俺をどんな人だと思ってんだろ...)

https://t.co/kDSg1RFWC5 #odaibako","","","","https://odaibako.net/detail/request/e1705d7c7f2046c1b48d2fd994fe1043"
"932237105513742336","","","2017-11-19 13:20:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","初めて来たのがこれとかお題箱思ってた以上に怖いな🤔 https://t.co/gJutRgCC6o","","","","https://twitter.com/syunpon217/status/932236727355293696"
"932236727355293696","","","2017-11-19 13:18:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","&gt; 彼女いたことある？？？ 

｢ｼ━ｯd(ºεº；)( ･…･)ｸﾁﾁｬｯｸ｣(察して)
それ以上はノーコメント(誰が質問してきたか分からないから)
わぁこわ
こんな質問してきた人誰やこわぁ

https://t.co/ltG6rHUlo9 #odaibako","","","","https://odaibako.net/detail/request/560b8836a63f4b0ea53ae068e51de33f"
"932219581854134273","","","2017-11-19 12:10:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","使い道が分からず放置してましたが、、
こんなゲーム作ってみてーとか
こんな写真撮ってみてーとか
その他質問でも何でもいいので気軽にどうぞ

https://t.co/r5r3M2UcDy","","","","https://odaibako.net/u/syunpon217"
"932218572067106816","","","2017-11-19 12:06:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @vjroba: 不愉快だ。よっぽど簡単なのでもない限りソフト1本には最低でも数十から数百時間が投入されて作られている。無料でソフトが使えるのは作者の好意かユーザーから直接集金しなくても見返りがあるかのどちらか。「好意が足りない」みたいな言動はプログラマーとして凄く不快。…","931640572166545408","6077702","2017-11-17 21:49:56 +0000","https://twitter.com/avvravvr10/status/931291003251671040"
"932208660574380032","","","2017-11-19 11:27:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","もったいない https://t.co/cItNU2qWiA","","","","https://twitter.com/sports_vine_6/status/932113661715472384"
"932201325462405121","","","2017-11-19 10:58:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nn07_n: ブラックサンダーの魅力に気づく。美味しいぞこれ。","932200724745748480","808803437752131584","2017-11-19 10:55:46 +0000",""
"932175520434810880","","","2017-11-19 09:15:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","今日だけで消しゴム２つもなくしたんですけどどう責任とってくれるんですか？
しかもそのうち一つは今日出しだばっかりなんですけど","","","",""
"932168821019783168","932167370809925632","905013489005060096","2017-11-19 08:49:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Fuku_Daifuku59 いやむしろリツイートできない方がいいと思いますよ笑
広まらないので笑
まぁ広まってもいいなら別ですけどね","","","",""
"932167221660364800","932164890562772994","905013489005060096","2017-11-19 08:42:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Fuku_Daifuku59 リツイートできないのが残念ですねぇ...","","","",""
"932160487764123649","","","2017-11-19 08:15:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","小さい頃よく遊んでた公園に久しぶりに行ってみたら
「あれ？こんなに小さかったっけ？」
って思った
遊具も少なくて寂しい公園だけど長居してしまった
みんなも勉強の息抜きがてら思い出の場所に行ってみてはいかが？ https://t.co/c1ZhRCiB5g","","","","https://twitter.com/syunpon217/status/932160487764123649/photo/1,https://twitter.com/syunpon217/status/932160487764123649/photo/1,https://twitter.com/syunpon217/status/932160487764123649/photo/1,https://twitter.com/syunpon217/status/932160487764123649/photo/1"
"932130091215175680","","","2017-11-19 06:15:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jofuvewihop: クッキー焼いてみた♪5時間の力作。。。なんかすごいと思ったらRTお願いします！！ https://t.co/hFyf2aWLdg","931688886991953920","2434349935","2017-11-18 01:01:55 +0000","https://twitter.com/sata20ha2/status/464054414672543746/photo/1,https://twitter.com/sata20ha2/status/464054414672543746/photo/1"
"932117082421915648","","","2017-11-19 05:23:25 +0000","<a href=""https://i.nintendo.net/"" rel=""nofollow"">ニンテンドー3DS画像投稿ツール</a>","気づいてる人どのくらいいるか分からないけどこれズボンはいてないんですよ 新しい村長はズボンはかない状態で村のみんなに迎えられるんですよw #どうぶつの森 #AnimalCrossing #ACNL https://t.co/j4fCZSjIln","","","","https://twitter.com/syunpon217/status/932117082421915648/photo/1"
"932115689862709248","","","2017-11-19 05:17:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","なんでもうこんな時間なんだ
と思ったら午前に3時間もゲームしてたからか","","","",""
"932111876938272771","","","2017-11-19 05:02:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","なんか出てきた☆ https://t.co/eZj1eBNqwn","","","","https://twitter.com/syunpon217/status/932111876938272771/photo/1"
